,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
DAILY CLIMATIC DATA,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
"STATION: DAVAO CITY, DAVAO DEL SUR",,,,,,,,LATITUDE: 07o07'40.41''N,,
PERIOD: 2008 - 2017,,,,,,,,LONGITUDE: 125o39'17.43''E,,
,,,,,,,,ELEVATION: 17.29m,,
,,,,,,,,,,
YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,TMEAN,RH,STA. PRESS,WIND SPEED,WIND DIRECTION
2010,3,15,0.0,34.2,24.2,29.2,74,1008.9,4,360
2010,3,16,0.0,32.8,23.7,28.3,77,1009.6,4,360
2010,3,17,0.0,31.3,24.3,27.8,81,1010.4,2,360
2010,3,18,0.8,34.0,24.3,29.2,79,1009.6,3,360
2010,3,19,0.0,33.0,25.4,29.2,78,1007.4,3,360
2010,3,20,0.8,33.5,24.9,29.2,79,1006.6,3,20
2010,3,21,13.1,31.7,23.5,27.6,93,1007.0,3,40
2010,3,22,0.0,33.8,23.6,28.7,74,1006.5,3,40
2010,3,23,0.0,34.0,24.7,29.4,75,1005.8,3,40
2010,3,24,36.2,34.7,24.4,29.5,79,1005.0,2,40
2010,3,25,1.8,34.0,25.2,29.6,81,1005.6,2,40
2010,3,26,0.0,33.0,25.3,29.2,84,1007.0,2,360
2010,3,27,0.0,34.3,25.2,29.8,79,1007.9,3,20
2010,3,28,0.0,33.0,24.6,28.8,81,1007.2,3,40
2010,3,29,0.2,32.0,24.6,28.3,84,1008.5,4,20
2010,3,30,0.0,31.8,24.5,28.2,88,1008.8,4,360
2010,3,31,0.0,33.1,24.2,28.7,81,1008.3,2,200
2010,4,1,11.0,33.8,24.6,29.2,81,1008.1,2,40
2010,4,2,0.4,33.7,25.0,29.4,78,1008.0,2,360
2010,4,3,6.1,29.3,25.0,27.2,91,1008.0,3,360
2010,4,4,0.0,32.7,23.7,28.2,80,1007.4,2,360
2010,4,5,0.0,30.6,24.8,27.7,86,1007.6,2,360
2010,4,6,0.0,32.9,25.5,29.2,81,1008.1,3,360
2010,4,7,5.5,28.6,25.3,27.0,90,1010.0,1,20
2010,4,8,2.4,31.8,25.3,28.6,82,1008.8,2,360
2010,4,9,0.2,29.2,24.2,26.7,88,1008.0,2,360
2010,4,10,0.8,32.2,24.5,28.4,88,1007.1,2,360
2010,4,11,0.0,34.0,24.3,29.2,72,1006.9,3,360
2010,4,12,25.6,33.8,24.8,29.3,80,1007.3,2,40
2010,4,13,4.0,27.5,23.5,25.5,93,1009.4,2,360
2010,4,14,0.4,33.9,25.1,29.5,80,1008.1,2,40
2010,4,15,24.8,33.0,24.8,28.9,83,1008.7,2,40
2010,4,16,0.0,34.0,24.6,29.3,76,1008.7,3,360
2010,4,17,0.0,32.8,24.1,28.5,85,1008.8,2,20
2010,4,18,7.0,30.3,23.4,26.9,87,1009.4,2,360
2010,4,19,0.0,32.7,23.5,28.1,82,1007.6,1,360
2010,4,20,0.0,34.0,24.8,29.4,79,1007.6,2,360
2010,4,21,4.2,34.0,24.6,29.3,78,1008.3,2,360
2010,4,22,0.0,34.0,25.3,29.7,79,1008.8,2,70
2010,4,23,0.0,34.1,25.8,30.0,78,1008.3,2,360
2010,4,24,0.0,34.1,25.2,29.7,77,1007.7,3,340
2010,4,25,0.0,34.9,25.4,30.2,71,1008.3,3,360
2010,4,26,29.8,32.4,25.4,28.9,89,1008.9,1,40
2010,4,27,0.0,32.4,24.6,28.5,81,1009.5,2,200
2010,4,28,1.8,33.6,25.6,29.6,85,1009.7,2,40
2010,4,29,0.0,32.0,25.0,28.5,84,1010.0,2,180
2010,4,30,0.0,33.2,26.3,29.8,83,1009.6,2,180
2010,5,1,0.0,34.5,25.4,30.0,79,1008.5,2,40
2010,5,2,0.0,34.9,25.7,30.3,78,1006.7,2,360
2010,5,3,0.4,33.6,26.5,30.1,81,1005.4,1,360
2010,5,4,0.8,32.0,25.3,28.7,87,1006.0,2,40
2010,5,5,0.0,34.7,26.2,30.5,78,1005.4,3,40
2010,5,6,8.6,31.1,25.6,28.4,89,1005.2,2,360
2010,5,7,0.2,31.2,25.5,28.4,87,1004.7,2,40
2010,5,8,0.4,33.8,24.5,29.1,82,1003.7,2,40
2010,5,9,0.6,34.4,26.2,30.3,80,1003.6,2,40
2010,5,10,1.0,27.9,24.6,26.3,92,1005.4,2,40
2010,5,11,0.0,31.8,24.7,28.3,83,1006.4,2,360
2010,5,12,0.0,34.5,25.0,29.8,77,1006.2,2,360
2010,5,13,0.0,33.1,26.4,29.8,80,1005.7,3,40
2010,5,14,1.6,31.3,24.6,28.0,86,1005.9,2,40
2010,5,15,0.0,32.7,25.4,29.0,86,1005.8,2,40
2010,5,16,20.2,33.0,24.7,28.9,84,1005.8,2,340
2010,5,17,5.0,30.2,25.3,27.8,92,1007.5,1,360
2010,5,18,0.2,30.8,25.2,28.0,87,1008.0,2,40
2010,5,19,0.0,33.6,26.4,30.0,80,1007.6,2,200
2010,5,20,0.0,33.9,25.6,29.8,80,1007.8,2,40
2010,5,21,0.0,34.1,26.0,30.1,78,1006.8,2,40
2010,5,22,1.1,34.8,25.5,30.1,78,1006.6,2,180
2010,5,23,0.0,30.9,26.1,28.5,86,1006.9,1,200
2010,5,24,0.4,33.8,25.6,29.7,82,1007.2,2,180
2010,5,25,10.4,33.0,25.5,29.3,83,1007.2,1,200
2010,5,26,0.0,31.7,26.8,29.3,87,1007.9,1,180
2010,5,27,0.0,33.6,25.2,29.4,81,1008.7,2,180
2010,5,28,6.4,33.3,25.0,29.1,86,1008.9,2,200
2010,5,29,0.0,33.0,25.2,29.1,83,1008.6,2,200
2010,5,30,0.0,33.3,25.7,29.5,81,1007.8,2,180
2010,5,31,0.0,33.0,25.8,29.4,82,1007.3,2,180
2010,6,1,0.0,33.8,26.7,30.3,81,1007.0,2,180
2010,6,2,0.0,33.4,26.3,29.9,80,1008.0,2,200
2010,6,3,0.4,34.0,25.8,29.9,79,1008.7,1,200
2010,6,4,3.0,33.2,24.3,28.8,86,1007.9,2,180
2010,6,5,0.0,33.4,25.5,29.5,81,1006.1,2,180
2010,6,6,5.4,33.2,25.6,29.4,82,1006.9,2,180
2010,6,7,0.0,33.8,25.6,29.7,82,1007.3,2,200
2010,6,8,20.2,33.6,25.7,29.7,85,1007.3,1,180
2010,6,9,0.0,31.6,25.9,28.8,85,1007.4,1,180
2010,6,10,6.0,31.4,23.8,27.6,90,1008.1,1,70
2010,6,11,0.0,32.8,25.5,29.1,83,1009.1,1,180
2010,6,12,1.0,33.0,24.5,28.8,83,1008.2,2,180
2010,6,13,0.8,33.6,25.7,29.7,80,1008.3,2,200
2010,6,14,0.0,30.8,24.6,27.7,87,1008.8,1,180
2010,6,15,0.0,33.7,26.6,30.2,80,1007.6,2,70
2010,6,16,2.5,33.2,25.4,29.3,85,1007.6,1,40
2010,6,17,2.0,32.2,24.6,28.4,87,1008.0,2,200
2010,6,18,0.0,32.3,24.9,28.6,83,1008.4,1,140
2010,6,19,0.6,33.0,24.9,29.0,86,1007.7,2,200
2010,6,20,13.3,30.7,23.8,27.3,86,1007.6,2,200
2010,6,21,5.0,31.0,24.4,27.7,90,1008.4,1,180
2010,6,22,0.6,32.7,24.8,28.8,81,1009.1,2,200
2010,6,23,0.0,33.2,25.3,29.3,82,1007.2,2,200
2010,6,24,0.0,33.8,26.2,30.0,80,1005.2,2,180
2010,6,25,25.4,29.0,23.8,26.4,93,1006.8,1,180
2010,6,26,0.0,33.2,24.7,29.0,82,1007.4,1,180
2010,6,27,0.0,33.2,25.0,29.1,81,1006.6,2,180
2010,6,28,1.2,31.1,24.1,27.6,86,1005.8,1,180
2010,6,29,0.4,31.8,24.9,28.4,83,1007.1,2,180
2010,6,30,0.0,33.0,24.7,28.9,82,1007.3,1,180
2010,7,1,13.1,31.1,23.6,27.4,91,1008.5,1,180
2010,7,2,0.7,31.6,24.2,27.9,87,1007.4,1,180
2010,7,3,0.0,32.6,25.3,29.0,85,1008.5,1,180
2010,7,4,3.0,33.7,25.4,29.5,83,1007.9,2,40
2010,7,5,0.5,28.9,24.6,26.8,89,1007.7,1,180
2010,7,6,25.5,31.8,23.9,27.9,88,1008.9,1,360
2010,7,7,14.4,32.6,25.0,28.8,81,1008.7,2,70
2010,7,8,0.0,31.8,25.4,28.6,82,1007.8,1,180
2010,7,9,53.4,32.7,23.4,28.0,83,1007.9,2,180
2010,7,10,0.0,30.0,24.9,27.5,88,1008.9,1,40
2010,7,11,0.2,33.3,24.0,28.6,83,1008.3,2,60
2010,7,12,11.6,32.3,24.8,28.5,83,1006.5,2,180
2010,7,13,54.6,32.0,24.1,28.0,84,1006.2,1,180
2010,7,14,0.1,31.3,24.4,27.9,84,1006.1,1,70
2010,7,15,0.0,32.7,24.3,28.5,83,1006.0,2,180
2010,7,16,0.0,32.7,24.9,28.8,82,1006.0,2,180
2010,7,17,24.3,33.3,23.5,28.4,82,1006.3,2,90
2010,7,18,1.0,30.8,24.7,27.8,88,1007.3,2,90
2010,7,19,3.0,30.0,23.6,26.8,91,1008.0,1,200
2010,7,20,9.4,32.7,24.2,28.5,86,1007.4,2,200
2010,7,21,2.0,32.1,24.9,28.5,84,1006.7,2,70
2010,7,22,3.7,32.2,24.6,28.4,87,1007.2,1,360
2010,7,23,2.2,30.3,24.5,27.4,90,1006.4,1,180
2010,7,24,0.0,32.0,24.4,28.2,85,1006.3,2,180
2010,7,25,0.0,31.5,25.3,28.4,84,1006.8,1,180
2010,7,26,4.2,30.6,24.8,27.7,87,1007.6,1,340
2010,7,27,3.6,32.0,24.7,28.4,86,1008.7,2,180
2010,7,28,0.0,32.9,24.9,28.9,84,1007.6,2,70
2010,7,29,4.5,31.8,24.4,28.1,86,1007.2,1,180
2010,7,30,16.6,30.7,23.9,27.3,89,1008.2,1,180
2010,7,31,0.0,31.7,24.5,28.1,83,1009.0,1,180
2010,8,1,0.0,32.6,24.7,28.7,84,1008.6,2,180
2010,8,2,52.8,32.1,24.4,28.3,83,1006.5,2,180
2010,8,3,6.0,33.0,24.6,28.8,86,1004.2,2,180
2010,8,4,0.0,31.3,25.6,28.5,84,1003.8,2,180
2010,8,5,0.0,31.9,25.6,28.8,83,1005.4,3,180
2010,8,6,1.2,30.7,24.6,27.7,87,1007.1,2,180
2010,8,7,0.0,32.4,25.6,29.0,81,1006.0,3,180
2010,8,8,22.6,31.6,24.7,28.2,85,1006.9,1,180
2010,8,9,46.6,32.8,23.4,28.1,84,1007.5,2,360
2010,8,10,6.8,31.3,24.2,27.8,88,1007.9,2,70
2010,8,11,35.2,30.8,24.2,27.5,87,1008.8,2,200
2010,8,12,0.0,30.8,24.6,27.7,86,1008.5,2,200
2010,8,13,0.0,31.6,24.8,28.2,83,1007.6,2,200
2010,8,14,2.5,33.1,25.4,29.3,82,1007.2,2,20
2010,8,15,0.0,31.4,25.0,28.2,86,1008.4,2,360
2010,8,16,31.4,32.6,24.3,28.5,86,1007.6,2,180
2010,8,17,1.1,32.8,24.6,28.7,85,1006.5,2,200
2010,8,18,0.0,32.5,24.9,28.7,83,1006.8,2,180
2010,8,19,1.8,33.0,24.8,28.9,85,1007.5,1,40
2010,8,20,0.3,28.0,23.7,25.9,91,1007.1,1,360
2010,8,21,0.1,33.0,24.2,28.6,85,1006.0,2,180
2010,8,22,0.0,30.3,23.6,27.0,86,1006.7,2,180
2010,8,23,1.8,32.6,24.6,28.6,81,1007.2,2,180
2010,8,24,3.2,31.0,23.0,27.0,86,1008.3,2,200
2010,8,25,25.6,32.9,23.7,28.3,83,1008.4,2,180
2010,8,26,0.0,31.1,23.8,27.5,84,1007.5,2,200
2010,8,27,4.6,32.2,24.6,28.4,85,1007.6,2,180
2010,8,28,0.0,31.6,25.2,28.4,86,1008.5,1,180
2010,8,29,38.2,33.4,23.0,28.2,86,1008.2,2,180
2010,8,30,0.0,32.3,24.3,28.3,82,1006.8,1,70
2010,8,31,0.0,32.7,25.4,29.0,81,1005.9,2,180
2010,9,1,28.0,31.0,24.4,27.7,86,1007.4,1,180
2010,9,2,0.0,31.5,23.6,27.5,86,1007.9,1,180
2010,9,3,0.0,32.5,24.9,28.7,82,1007.4,2,180
2010,9,4,0.0,33.1,25.7,29.4,83,1007.5,3,180
2010,9,5,5.4,32.1,24.4,28.3,88,1008.4,1,360
2010,9,6,0.0,31.3,23.3,27.3,88,1007.4,1,70
2010,9,7,0.0,32.3,24.6,28.5,84,1007.4,1,180
2010,9,8,0.2,32.1,24.3,28.2,84,1008.5,2,180
2010,9,9,0.0,33.4,24.8,29.1,81,1007.5,2,40
2010,9,10,2.3,31.4,24.4,27.9,84,1006.9,2,40
2010,9,11,38.0,31.9,23.3,27.6,87,1007.2,2,180
2010,9,12,7.4,32.4,23.6,28.0,84,1006.9,1,180
2010,9,13,0.2,31.7,23.9,27.8,86,1007.1,1,180
2010,9,14,0.2,32.0,23.7,27.9,86,1007.6,2,360
2010,9,15,0.0,32.2,24.3,28.3,82,1007.3,2,200
2010,9,16,0.0,32.0,23.6,27.8,84,1007.2,1,180
2010,9,17,0.0,32.2,24.8,28.5,84,1006.9,1,200
2010,9,18,0.0,32.3,23.6,28.0,82,1007.1,2,180
2010,9,19,0.0,32.8,24.3,28.5,80,1006.7,2,180
2010,9,20,0.2,33.7,24.6,29.2,80,1007.3,1,180
2010,9,21,0.0,31.0,23.5,27.3,84,1008.1,2,70
2010,9,22,0.0,33.8,23.8,28.8,78,1006.7,2,200
2010,9,23,4.2,32.9,25.6,29.3,78,1006.5,2,180
2010,9,24,0.0,32.0,24.2,28.1,89,1007.2,1,180
2010,9,25,0.0,33.0,24.4,28.7,81,1007.6,2,180
2010,9,26,0.7,33.8,24.2,29.0,84,1007.6,2,70
2010,9,27,1.0,32.2,24.6,28.4,85,1006.5,1,70
2010,9,28,23.6,33.1,24.8,29.0,89,1005.8,1,70
2010,9,29,4.8,32.1,25.0,28.6,84,1005.0,2,180
2010,9,30,1.4,32.0,25.0,28.5,86,1005.3,2,200
2010,10,1,0.0,32.1,24.2,28.2,84,1005.3,2,200
2010,10,2,1.6,31.8,23.7,27.8,87,1005.8,2,20
2010,10,3,0.0,32.8,25.0,28.9,83,1006.1,3,40
2010,10,4,0.0,34.0,25.2,29.6,80,1005.5,3,70
2010,10,5,9.2,32.7,24.8,28.8,83,1006.0,3,40
2010,10,6,8.0,31.2,25.8,28.5,83,1005.9,2,40
2010,10,7,1.1,31.4,24.6,28.0,89,1006.1,1,70
2010,10,8,0.0,32.1,24.8,28.5,79,1005.7,2,180
2010,10,9,0.0,32.6,24.6,28.6,79,1005.6,2,180
2010,10,10,2.0,33.0,25.6,29.3,82,1006.3,2,180
2010,10,11,2.8,33.0,23.9,28.5,84,1007.0,2,180
2010,10,12,0.1,33.2,24.9,29.0,83,1007.0,1,70
2010,10,13,0.0,33.3,25.3,29.3,82,1005.5,2,360
2010,10,14,0.0,32.1,23.6,27.9,83,1005.6,2,360
2010,10,15,13.2,33.1,23.6,28.4,84,1006.2,1,180
2010,10,16,0.0,32.4,24.4,28.4,84,1005.5,1,40
2010,10,17,0.2,33.5,24.9,29.2,83,1004.5,2,200
2010,10,18,0.0,32.9,24.6,28.8,82,1004.9,1,200
2010,10,19,0.0,34.0,24.9,29.5,79,1006.1,2,200
2010,10,20,0.0,33.8,25.3,29.5,80,1006.1,2,200
2010,10,21,0.2,33.8,24.0,28.9,82,1005.5,2,180
2010,10,22,0.2,33.1,24.6,28.9,83,1005.5,2,180
2010,10,23,0.0,34.1,23.7,28.9,78,1005.9,1,90
2010,10,24,0.0,33.7,24.4,29.0,78,1005.7,2,200
2010,10,25,113.0,32.8,23.8,28.3,83,1005.7,2,180
2010,10,26,0.2,29.2,24.1,26.7,85,1006.7,1,180
2010,10,27,0.0,32.1,24.3,28.2,84,1006.9,1,180
2010,10,28,3.0,30.6,23.8,27.2,87,1006.8,1,180
2010,10,29,18.8,33.0,24.0,28.5,84,1006.3,2,360
2010,10,30,5.1,27.0,23.6,25.3,93,1006.4,2,360
2010,10,31,1.0,31.8,24.2,28.0,86,1005.0,1,180
2010,11,1,7.6,32.0,24.6,28.3,87,1005.3,2,200
2010,11,2,0.0,32.3,24.2,28.3,86,1006.6,2,200
2010,11,3,2.4,34.0,25.6,29.8,77,1006.5,2,360
2010,11,4,9.8,30.4,24.8,27.6,90,1006.5,1,360
2010,11,5,2.6,31.6,24.6,28.1,87,1006.2,1,180
2010,11,6,0.0,32.0,24.6,28.3,84,1006.9,2,180
2010,11,7,2.0,32.0,24.5,28.3,89,1008.0,1,180
2010,11,8,2.8,33.3,25.5,29.4,83,1007.3,2,70
2010,11,9,0.0,32.6,23.8,28.2,83,1008.8,2,200
2010,11,10,0.0,32.9,23.8,28.4,82,1008.3,2,200
2010,11,11,0.0,32.5,23.6,28.0,86,1007.6,1,40
2010,11,12,0.0,33.0,24.6,28.8,82,1006.6,2,180
2010,11,13,0.0,33.7,25.2,29.5,80,1007.6,2,360
2010,11,14,5.0,32.0,25.0,28.5,87,1007.9,2,360
2010,11,15,0.6,29.3,22.8,26.1,89,1007.3,2,360
2010,11,16,0.0,32.0,23.6,27.8,86,1006.9,2,360
2010,11,17,0.0,32.7,24.0,28.4,81,1006.0,2,360
2010,11,18,1.0,33.6,24.4,29.0,83,1006.3,1,70
2010,11,19,1.6,32.2,25.2,28.7,83,1005.2,2,360
2010,11,20,2.7,32.6,23.6,28.1,87,1004.4,2,40
2010,11,21,28.6,33.0,24.4,28.7,84,1004.0,1,180
2010,11,22,1.0,31.0,24.6,27.8,89,1004.9,1,200
2010,11,23,0.0,32.4,24.2,28.3,82,1006.1,1,360
2010,11,24,0.0,34.4,24.4,29.4,81,1005.7,2,40
2010,11,25,1.6,32.6,24.5,28.6,86,1005.7,1,360
2010,11,26,1.0,32.6,23.6,28.1,82,1005.3,2,360
2010,11,27,10.1,32.8,24.2,28.5,84,1006.0,2,90
2010,11,28,0.0,29.8,24.2,27.0,88,1006.1,2,360
2010,11,29,7.0,29.9,24.4,27.1,91,1004.9,2,360
2010,11,30,0.6,29.7,23.9,26.8,88,1004.0,1,20
2010,12,1,0.0,33.3,25.0,29.1,82,1003.7,2,360
2010,12,2,0.6,32.6,24.9,28.8,88,1004.6,2,360
2010,12,3,1.6,31.0,22.6,26.8,88,1005.5,2,360
2010,12,4,11.0,33.0,24.4,28.7,84,1003.8,2,360
2010,12,5,1.8,31.6,24.9,28.3,86,1003.0,2,360
2010,12,6,0.8,31.8,25.2,28.5,85,1003.3,2,70
2010,12,7,2.4,33.0,25.3,29.2,80,1003.6,2,270
2010,12,8,1.0,30.8,25.3,28.1,88,1004.2,1,180
2010,12,9,0.0,32.3,24.6,28.5,85,1004.7,2,180
2010,12,10,1.4,33.0,25.0,29.0,83,1004.3,1,180
2010,12,11,19.6,32.4,23.8,28.1,89,1003.6,2,180
2010,12,12,0.1,30.5,23.6,27.0,89,1004.7,1,180
2010,12,13,8.4,32.4,24.9,28.7,85,1006.4,1,200
2010,12,14,5.2,32.5,24.0,28.3,84,1006.1,2,70
2010,12,15,0.0,30.8,23.8,27.3,86,1004.5,2,360
2010,12,16,0.0,33.2,24.0,28.6,80,1004.7,1,40
2010,12,17,0.0,33.1,25.0,29.1,81,1005.1,2,360
2010,12,18,0.0,33.0,24.7,28.9,82,1005.6,1,360
2010,12,19,27.7,30.3,24.6,27.5,88,1006.4,2,360
2010,12,20,2.0,29.6,23.4,26.5,91,1005.0,1,360
2010,12,21,0.0,31.4,23.6,27.5,84,1003.5,2,360
2010,12,22,0.0,32.8,24.6,28.7,83,1003.2,2,200
2010,12,23,14.4,33.0,23.6,28.3,85,1003.3,1,70
2010,12,24,4.2,33.7,23.1,28.4,82,1002.9,2,180
2010,12,25,0.0,31.8,24.6,28.2,85,1003.1,2,360
2010,12,26,0.0,32.9,24.6,28.8,81,1003.9,2,360
2010,12,27,0.0,32.1,24.8,28.5,84,1005.3,2,70
2010,12,28,0.0,32.5,25.0,28.8,82,1005.3,3,360
2010,12,29,22.9,30.6,23.8,27.2,86,1005.6,2,360
2010,12,30,0.0,29.1,23.3,26.2,90,1005.1,1,360
2010,12,31,74.5,33.1,23.4,28.3,86,1004.8,1,360
2011,1,1,0.0,31.2,23.9,27.5,86,1004.5,2,360
2011,1,2,37.7,30.8,22.7,26.8,91,1006.1,3,360
2011,1,3,0.5,25.2,22.1,23.7,93,1006.8,4,360
2011,1,4,12.1,29.5,23.6,26.5,88,1006.3,3,360
2011,1,5,2.8,24.3,22.6,23.5,96,1006.3,2,360
2011,1,6,0.0,31.0,23.8,27.4,85,1005.9,2,360
2011,1,7,0.0,34.3,24.4,29.3,83,1004.3,2,360
2011,1,8,0.3,32.8,24.0,28.4,84,1003.7,2,360
2011,1,9,0.0,32.6,23.2,27.9,80,1003.5,2,40
2011,1,10,0.2,32.8,24.9,28.8,81,1001.9,2,40
2011,1,11,0.2,33.1,25.1,29.1,83,1002.0,2,360
2011,1,12,16.0,33.0,23.6,28.3,84,1002.9,2,360
2011,1,13,1.2,32.0,25.1,28.5,85,1004.1,2,180
2011,1,14,0.0,31.5,24.6,28.0,86,1004.5,2,200
2011,1,15,0.3,33.2,23.6,28.4,84,1004.8,2,180
2011,1,16,53.8,33.1,23.2,28.2,84,1005.2,2,180
2011,1,17,43.6,32.0,23.1,27.5,88,1006.3,3,360
2011,1,18,0.5,29.0,23.3,26.2,88,1006.8,1,360
2011,1,19,9.0,29.2,24.0,26.6,92,1006.7,1,360
2011,1,20,0.0,30.0,23.6,26.8,87,1006.3,1,40
2011,1,21,22.9,30.6,24.4,27.5,89,1006.3,1,40
2011,1,22,3.0,31.6,24.3,28.0,86,1007.1,2,360
2011,1,23,0.4,29.7,23.7,26.7,87,1007.7,3,360
2011,1,24,2.6,31.8,24.1,28.0,84,1007.5,3,360
2011,1,25,0.0,31.0,24.4,27.7,83,1008.0,4,360
2011,1,26,1.6,29.6,23.3,26.5,88,1007.9,2,360
2011,1,27,6.6,30.0,23.5,26.8,88,1008.6,2,360
2011,1,28,0.2,29.1,23.6,26.4,87,1007.9,4,360
2011,1,29,0.0,28.4,23.2,25.8,87,1007.0,3,360
2011,1,30,4.5,27.0,22.6,24.8,92,1007.0,3,360
2011,1,31,11.8,25.2,23.0,24.1,95,1005.4,2,360
2011,2,1,5.1,26.6,23.2,24.9,91,1005.1,3,360
2011,2,2,0.0,29.0,23.8,26.4,88,1005.7,3,360
2011,2,3,2.9,32.0,24.9,28.5,82,1004.8,1,360
2011,2,4,0.6,31.4,24.6,28.0,87,1005.3,2,180
2011,2,5,16.7,32.6,23.6,28.1,84,1005.5,2,200
2011,2,6,0.0,32.6,24.9,28.8,83,1005.4,2,200
2011,2,7,0.0,31.8,23.9,27.9,85,1005.1,2,200
2011,2,8,0.0,32.8,24.6,28.7,83,1004.3,1,200
2011,2,9,0.0,32.6,23.8,28.2,84,1005.1,2,180
2011,2,10,0.0,31.3,25.0,28.2,85,1006.5,1,180
2011,2,11,3.2,32.9,24.4,28.7,82,1006.4,1,40
2011,2,12,1.7,33.0,23.7,28.4,87,1005.5,2,360
2011,2,13,0.0,29.6,23.4,26.5,88,1006.6,2,360
2011,2,14,40.6,32.9,23.9,28.4,82,1007.9,2,360
2011,2,15,0.0,31.8,24.7,28.3,84,1007.6,2,360
2011,2,16,7.0,30.9,23.0,27.0,84,1008.2,3,360
2011,2,17,23.6,25.2,22.6,23.9,95,1007.8,2,20
2011,2,18,0.4,28.0,23.3,25.7,88,1007.6,2,20
2011,2,19,0.0,32.0,23.6,27.8,86,1007.7,2,40
2011,2,20,0.0,32.6,23.8,28.2,84,1007.6,2,360
2011,2,21,0.2,33.0,23.7,28.4,82,1007.0,2,360
2011,2,22,10.6,27.4,21.6,24.5,93,1008.0,3,20
2011,2,23,0.0,27.2,22.6,24.9,88,1007.9,3,360
2011,2,24,0.0,30.0,21.0,25.5,80,1006.3,3,360
2011,2,25,7.2,31.6,22.2,26.9,82,1005.7,3,360
2011,2,26,2.6,26.0,22.9,24.5,92,1005.2,3,360
2011,2,27,22.5,25.1,22.8,24.0,95,1003.9,1,360
2011,2,28,0.0,31.6,24.6,28.1,88,1004.0,2,200
2011,3,1,0.2,31.0,23.6,27.3,88,1005.6,1,200
2011,3,2,1.4,31.7,23.5,27.6,88,1007.0,2,200
2011,3,3,0.0,31.0,23.8,27.4,83,1006.9,2,360
2011,3,4,2.0,32.8,24.6,28.7,82,1006.3,2,40
2011,3,5,9.8,31.3,23.7,27.5,86,1007.4,2,360
2011,3,6,0.0,30.0,23.3,26.7,87,1008.4,3,360
2011,3,7,0.0,29.1,23.6,26.4,88,1007.6,2,360
2011,3,8,1.6,32.2,24.0,28.1,88,1008.3,2,70
2011,3,9,0.0,31.6,23.6,27.6,83,1008.4,3,360
2011,3,10,0.0,33.1,24.8,29.0,81,1007.1,3,360
2011,3,11,9.0,32.0,24.4,28.2,91,1006.0,2,360
2011,3,12,5.3,31.0,23.9,27.5,86,1006.2,3,20
2011,3,13,0.1,31.6,24.2,27.9,84,1005.7,3,360
2011,3,14,1.2,32.4,24.6,28.5,84,1005.5,2,180
2011,3,15,1.0,30.8,24.3,27.6,88,1006.2,1,360
2011,3,16,1.0,28.8,23.6,26.2,88,1006.3,2,20
2011,3,17,3.4,32.1,24.0,28.1,83,1007.2,2,360
2011,3,18,0.0,32.1,25.0,28.6,84,1006.4,3,20
2011,3,19,4.6,30.8,23.8,27.3,88,1006.1,2,40
2011,3,20,3.0,29.0,24.4,26.7,91,1005.9,1,20
2011,3,21,0.6,29.8,24.3,27.1,89,1005.6,2,360
2011,3,22,0.4,31.7,25.4,28.5,84,1005.5,2,70
2011,3,23,0.0,32.4,24.8,28.6,82,1005.2,2,40
2011,3,24,7.6,26.3,23.6,25.0,90,1005.6,2,360
2011,3,25,4.6,30.7,23.9,27.3,88,1006.0,3,360
2011,3,26,0.0,30.6,24.5,27.5,83,1005.7,3,360
2011,3,27,1.0,31.0,24.5,27.8,84,1005.4,2,360
2011,3,28,0.8,32.3,24.1,28.2,87,1005.7,1,70
2011,3,29,0.0,32.2,24.0,28.1,82,1005.8,3,70
2011,3,30,0.0,33.4,23.4,28.4,81,1005.6,2,40
2011,3,31,38.6,33.7,23.8,28.8,82,1005.0,2,180
2011,4,1,0.0,32.7,24.1,28.4,82,1005.1,3,40
2011,4,2,0.0,32.1,24.4,28.3,81,1004.1,3,40
2011,4,3,0.0,33.8,24.7,29.3,75,1004.9,3,40
2011,4,4,0.8,34.0,24.5,29.3,80,1006.4,2,70
2011,4,5,137.0,33.6,23.8,28.7,82,1007.9,2,360
2011,4,6,1.2,32.0,23.4,27.7,81,1008.3,3,360
2011,4,7,2.2,32.7,24.6,28.7,80,1008.7,3,360
2011,4,8,0.0,33.0,24.5,28.8,78,1008.3,3,360
2011,4,9,0.0,33.3,23.8,28.5,78,1008.5,3,40
2011,4,10,0.0,34.1,24.8,29.5,80,1008.0,3,40
2011,4,11,5.0,33.1,24.8,29.0,83,1006.3,2,180
2011,4,12,0.0,32.8,24.9,28.8,80,1007.4,3,70
2011,4,13,1.8,33.2,24.8,29.0,83,1007.8,3,360
2011,4,14,0.0,32.0,24.6,28.3,80,1006.1,3,40
2011,4,15,0.0,30.6,24.6,27.6,85,1007.1,3,360
2011,4,16,3.4,31.4,24.7,28.0,86,1007.2,3,40
2011,4,17,0.4,27.9,23.5,25.7,90,1007.1,2,360
2011,4,18,0.0,33.7,23.7,28.7,78,1006.1,2,70
2011,4,19,3.0,32.8,23.8,28.3,82,1007.0,2,70
2011,4,20,7.0,33.7,24.6,29.2,82,1007.5,2,70
